Time (TU),X (LU),Y (LU),Z (LU),VX (LU/TU),VY (LU/TU),VZ (LU/TU)
1.054446461107191,0.9963415459312899,-0.06397233971890041,-0.013114033153770646,-0.07649221910600698,0.3819280298588738,-0.3921508684233662
1.05588706140818,0.9962318030868471,-0.06341914355987764,-0.013678361355536042,-0.0758635841152802,0.3860868976493665,-0.39130298709310973
1.0573153052933337,0.9961239010648612,-0.06286474778426618,-0.01423660603324377,-0.07523259843718567,0.3902521831650546,-0.3904099517930876
1.05873135208557,0.996017815661058,-0.06230918399238627,-0.014788786565285768,-0.07459930756429287,0.3944234065949811,-0.3894713031102346
1.0601353592703042,0.9959135229609705,-0.06175248343201279,-0.015334922196048597,-0.07396375667063185,0.39860007183863466,-0.3884865857589767
1.061527482837588,0.995810999314977,-0.06119467688501432,-0.01587503216032692,-0.0733259904789548,0.4027816673359494,-0.3874553488237926
1.0629078765649893,0.9957102213914811,-0.060635794976658046,-0.01640913539683172,-0.07268605361112762,0.40696766373787924,-0.3863771467853178
1.0642766929209904,0.9956111661104305,-0.060075867836804214,-0.016937250891200992,-0.07204399019786223,0.41115751644706994,-0.3852515393729651
1.0656340829858266,0.9955138106503105,-0.05951492514666044,-0.017459397636150318,-0.07139984392810021,0.4153506652740463,-0.384078092080652
1.0669801961173657,0.9954181324727328,-0.0589529962946258,-0.017975594494837373,-0.07075365822439862,0.4195465332916027,-0.3828563769514571
1.0683151795880472,0.9953241093476153,-0.05839011055294549,-0.018485860056044225,-0.07010547644378037,0.4237445255534516,-0.3815859734920535
1.0696391797086016,0.9952317192735348,-0.05782629662739315,-0.01899021305817618,-0.06945534135674458,0.42794403250292523,-0.3802664681875529
1.0709523405358141,0.9951409405685506,-0.05726158322280803,-0.019488671889485366,-0.06880329579576741,0.4321444258175442,-0.3788974563007649
1.0722548050453753,0.9950517517878456,-0.056695998565683976,-0.019981255029846365,-0.06814938210238358,0.4363450620432226,-0.3774785413006701
1.073546714166983,0.9949641317901154,-0.0561295708390847,-0.02046798067939244,-0.06749364262673083,0.4405452794517989,-0.37600933645846046
1.0748282071524067,0.9948780597109469,-0.055562328049145744,-0.02094886689527409,-0.06683611957167437,0.44474439914933267,-0.3744894651224566
1.0760994220641777,0.9947935149295289,-0.054994297828232605,-0.02142393177082073,-0.06617685476211198,0.4489417266595346,-0.37291856075121
1.0773604947037574,0.9947104771394164,-0.05442550793300105,-0.021893193031151992,-0.06551589022055397,0.45313654838768636,-0.3712962688598489
1.0786115593998928,0.9946289262942819,-0.05385598591877756,-0.022356668327379977,-0.06485326778802114,0.45732813420240725,-0.3696222467721635
1.0798527491333405,0.9945488425992723,-0.05328575910042472,-0.0228143752796005,-0.06418902907601734,0.46151573790646366,-0.36789616408551346
1.081084194721382,0.9944702065624774,-0.052714854947968764,-0.023266331174830058,-0.06352321592549039,0.4656985945409371,-0.3661177044902158
1.0823060253189962,0.9943929989602652,-0.052143300884040705,-0.023712553153956453,-0.0628558701701334,0.4698759221186245,-0.36428656585750585
1.08351836838651,0.9943172008376847,-0.05157112432164085,-0.02415305820074624,-0.062187033679030786,0.4740469216095842,-0.36240246102374074
1.0847213496413255,0.9942427935096085,-0.050998352710300406,-0.02458786312617515,-0.06151674840937257,0.47821077689338226,-0.3604651186241425
1.0859150928464592,0.9941697585715044,-0.05042501366211318,-0.025016984495560522,-0.060845056553080736,0.48236665416341756,-0.3584742842322341
1.0870997199001327,0.9940980778911317,-0.049851134936484486,-0.02544043866636526,-0.060172000518528564,0.486513702393258,-0.3564297210571168
1.0882753511820458,0.9940277335852233,-0.04927674429658215,-0.02585824191677832,-0.05949762276132651,0.49065105475153414,-0.35433121015666635
1.0894421048696046,0.9939587080580577,-0.0487018698667063,-0.026270410207955314,-0.05882196620299453,0.49477782643421525,-0.3521785524682711
1.0906000975189158,0.9938909839636221,-0.04812653987543827,-0.026676959398564504,-0.058145073929152295,0.4988931169650071,-0.34997156864736484
1.091749443096707,0.9938245442590579,-0.04755078316339697,-0.027077904914003446,-0.05746698978667789,0.5029960070487434,-0.3477101017988637
1.0928902547392056,0.9937593720992137,-0.04697462833175177,-0.02747326237165897,-0.05678775738114373,0.50708556516971,-0.34539401495646216
1.0940226428151247,0.9936954509456433,-0.046398104736496776,-0.027863046914882547,-0.056107421247339646,0.5111608410568563,-0.3430231957593553
1.0951467163997592,0.9936327644785483,-0.045821241772349544,-0.02824727373704574,-0.05542602600530782,0.5152208713697319,-0.34059755440038025
1.0962625825227288,0.993571296636538,-0.04524406927639505,-0.02862595783255348,-0.05474361683588076,0.5192646774606643,-0.338117026030761
1.0973703458749415,0.9935110316284044,-0.044666617709353776,-0.028999113913860106,-0.05406023969554468,0.5232912647950718,-0.33558157239115244
1.0984701092041569,0.9934519539068593,-0.044088917980333465,-0.029366756563406655,-0.053375941109835276,0.5272996249148975,-0.3329911819159388
1.0995619744862517,0.9933940481029414,-0.043511000849395534,-0.029728900636837356,-0.052690767464666236,0.5312887403113508,-0.3303458677726349
1.100646040805082,0.9933372991363411,-0.04293289806344928,-0.030085560569800007,-0.05200476635152523,0.5352575773327874,-0.32764567372633097
1.101722405437946,0.9932816921524246,-0.04235464181368658,-0.030436750761265313,-0.05131798592535227,0.539205090811356,-0.32489067254724463
1.1027911643498314,0.9932272124935918,-0.04177626448765186,-0.030782485749862736,-0.050630474609246065,0.5431302266124588,-0.3220809655385354
1.1038524119295545,0.993173845710472,-0.041197798823845194,-0.031122780140551677,-0.049942281276661574,0.5470319214524049,-0.31921668391412317
1.1049062400918348,0.9931215776032026,-0.04061927842131452,-0.03145764833577096,-0.04925345585729794,0.5509091004171662,-0.3162979920462029
1.1059527397792326,0.9930703941423912,-0.04004073693806579,-0.03178710503515417,-0.04856404838274221,0.5547606833533348,-0.3133250841730782
1.1069920002077345,0.9930202815042527,-0.03946220851439987,-0.032111165009146854,-0.04787410948877505,0.5585855830100979,-0.31029818709459833
1.1080241090932381,0.9929712260562946,-0.03888372766138803,-0.03242984318800075,-0.047183690281397114,0.5623827068284215,-0.3072175602009403
1.1090491529737458,0.9929232143394393,-0.03830532908930034,-0.03274315477628474,-0.046492842130385965,0.5661509591221797,-0.30408349507802124
1.1100672168426076,0.9928762330829927,-0.037727047920760995,-0.0330511151543979,-0.045801616921893384,0.5698892407614062,-0.3008963171209233
1.111078384594739,0.9928302691813745,-0.037148919445194925,-0.03335374002938643,-0.04511006676321471,0.5735964518793506,-0.29765638463785016
1.1120827390078845,0.9927853096933124,-0.03657097913110613,-0.03365104544053297,-0.044418243994958514,0.5772714928976564,-0.2943640892601975
1.1130803616045717,0.992741341846135,-0.03599326270753763,-0.03394304773067779,-0.04372620128615246,0.5809132651451364,-0.2910198567237733
1.1140713337209442,0.9926983529875202,-0.03541580554252098,-0.03422976386754938,-0.04303399088672165,0.5845206758985164,-0.287624143487697
1.115055734949829,0.9926563306528244,-0.03483864354218167,-0.03451121099695843,-0.04234166570161106,0.5880926338598309,-0.28417744212083584
1.1160336451984183,0.992615262475367,-0.03426181194430717,-0.03478740704252735,-0.041649277841100195,0.5916280578079429,-0.28068027427658954
1.1170051430065147,0.9925751362583841,-0.03368534629326531,-0.03505837022577805,-0.040956879786301414,0.5951258716583407,-0.27713319648787693
1.1179703070062308,0.9925359399134758,-0.03310928156966308,-0.035324119480727535,-0.04026452334079966,0.5985850109124671,-0.2735367948442894
1.1189292152153048,0.9924976614908132,-0.032533652593547145,-0.03558467425201697,-0.03957226011043496,0.602004421259266,-0.2698916872774889
1.1198819456583842,0.9924602891547486,-0.03195849363819724,-0.03584005466126994,-0.03888014103477391,0.6053830619431888,-0.266198520915706
1.120828576049257,0.9924238111978331,-0.031383838602902094,-0.03609028141261645,-0.03818821659025155,0.6087199057486445,-0.2624579728529297
1.1217691843325994,0.9923882160212553,-0.03080972066619603,-0.036335375926896334,-0.037496536368078315,0.6120139420100501,-0.2586707475172749
1.122703848588653,0.9923534921409425,-0.030236172320551268,-0.03657536030040317,-0.036805149110803605,0.6152641773176978,-0.2548375763826967
1.1236326470056834,0.992319628190784,-0.029663225367426715,-0.036810257281840994,-0.03611410270137812,0.6184696364415857,-0.25095921738979016
1.124555658135165,0.9922866129156905,-0.029090910737520986,-0.037040090318834755,-0.03542344394137908,0.6216293641928285,-0.24703645312025602
1.1254729605676834,0.9922544351857944,-0.02851925866861635,-0.03726488345665935,-0.03473321876060706,0.6247424252486665,-0.243070091339623
1.126384633879921,0.9922230839659991,-0.02794829809207254,-0.03748466154758151,-0.03404347147132633,0.6278079082515065,-0.23906096000492802
1.1272907582470648,0.9921925483339216,-0.02737805684456096,-0.03769945012272797,-0.033354245018139876,0.6308249252594199,-0.23500990783192385
1.128191414501687,0.9921628174816031,-0.026808561604970447,-0.03790927537518806,-0.032665580896500554,0.6337926126802355,-0.23091780295413894
1.129086683559814,0.9921338807376562,-0.026239838234214063,-0.03811416399705016,-0.03197751955881926,0.6367101300879424,-0.22678553446891275
1.1299766478881472,0.9921057275231303,-0.025671910820549256,-0.038314143484105806,-0.03129009925476966,0.6395766656494969,-0.22261400456150585
1.1308613898825526,0.9920783474079085,-0.02510480268501288,-0.038509241728193845,-0.030603357242798623,0.6423914313878488,-0.21840413478394038
1.1317409933756035,0.9920517300667588,-0.02453853539692205,-0.0386994873194751,-0.029917328593912582,0.6451536685309316,-0.2141568577849726
1.132615542832746,0.9920258653091114,-0.023973129263014367,-0.0388849093243327,-0.029232046779033016,0.6478626453139666,-0.20987311979140755
1.1334851236940604,0.9920007430727694,-0.02340860308609653,-0.03906553731828313,-0.0285475433722774,0.6505176583902009,-0.20555387768654745
1.1343498222792143,0.9919763534311445,-0.02284497420498313,-0.0392414013212705,-0.0278638480950753,0.6531180327803319,-0.20120009815566575
1.1352097256582012,0.9919526866009764,-0.02228225855997788,-0.03941253172781145,-0.027180988891709213,0.6556631216785422,-0.19681275704513798
1.1360649220652628,0.991929732935074,-0.021720470404405837,-0.03957895934427354,-0.026498991575564974,0.6581523077964639,-0.19239283595033813
1.136915499791683,0.9919074829559679,-0.021159623016484535,-0.03974071512854645,-0.02581788068994771,0.6605850002035396,-0.18794132665806781
1.1377615488858273,0.9918859273144143,-0.020599727567814186,-0.03989783047371154,-0.02513767813121184,0.6629606392529397,-0.18345922106642684
1.1386031600238342,0.9918650568239851,-0.020040793851533945,-0.040050336939167444,-0.02445840402965251,0.6652786931895703,-0.1789475157245268
1.1394404244228535,0.9918448624661999,-0.019482830332352014,-0.04019826619344248,-0.023780076808036368,0.6675386578365149,-0.17440721113670782
1.1402734341730838,0.9918253353855764,-0.018925843918776362,-0.040341650030180344,-0.02310271290260838,0.6697400573478308,-0.16983930880799056
1.1411022824829047,0.9918064668879254,-0.018369839790948198,-0.04048052036037672,-0.022426326551461487,0.6718824445675389,-0.16524480867706312
1.1419270624377444,0.9917882484719097,-0.017814822228885634,-0.04061490895878897,-0.02175093080037139,0.6739653975314411,-0.16062471486281252
1.1427478687383998,0.9917706717927245,-0.017260793443731996,-0.04074484770934977,-0.02107653607950466,0.6759885236145765,-0.1559800249259471
1.1435647957462511,0.9917537287081107,-0.016707754893179546,-0.040870368243281704,-0.020403151803019028,0.6779514542314704,-0.15131173977860513
1.1443779395308349,0.9917374112374464,-0.016155705900658443,-0.040991502218707565,-0.01973078468733091,0.679853849453157,-0.14662085108262746
1.1451873961275087,0.9917217116012825,-0.015604644836161223,-0.041108281004924044,-0.019059440188012092,0.6816953932974111,-0.14190835018565598
1.1459932616847173,0.9917066222190573,-0.015054569026739434,-0.04122073567513477,-0.01838912239102785,0.6834757937603637,-0.1371752265053945
1.1467956336059295,0.991692135689736,-0.014505473984891423,-0.04132889712708376,-0.017719833072429997,0.6851947848562627,-0.1324224599817243
1.1475946091875193,0.9916782448196891,-0.013957354346584338,-0.041432795851729015,-0.017051572841481823,0.6868521230489445,-0.12765102824741123
1.1483902863764368,0.9916649426103272,-0.013410203365063576,-0.041532462001612584,-0.016384340524241203,0.6884475883827981,-0.12286190142920786
1.1491827632035194,0.9916522222695475,-0.01286401331230858,-0.041627925281567696,-0.015718133653665575,0.6899809827550925,-0.11805604483706558
1.1499721381494952,0.9916400772068333,-0.012318775242096375,-0.04171921496181669,-0.015052948181606797,0.6914521301060255,-0.11323441613188068
1.1507585101146902,0.9916285010354791,-0.011774479025515143,-0.041806359838053586,-0.01438877852307766,0.6928608757339155,-0.1083979648845314
1.1515419776411875,0.9916174875849159,-0.011231113906960298,-0.04188938811552122,-0.013725618236022814,0.6942070843444197,-0.10354763683119768
1.1523226399887285,0.9916070308856928,-0.010688667778090572,-0.04196832749929021,-0.013063459136855086,0.6954906414069506,-0.09868436676908876
1.1531005963397263,0.991597125181905,-0.01014712774784361,-0.04204320507830981,-0.012402291997651202,0.6967114511527438,-0.09380908300306626
1.1538759462903023,0.9915877649253323,-0.00960647982195352,-0.0421140473477079,-0.011742106156717887,0.69786943678987,-0.08892270388481878
1.1546487890521218,0.9915789447857821,-0.00906670948102458,-0.04218088010909127,-0.011082890226368667,0.6989645387089003,-0.08402614247869974
1.1554192239511802,0.9915706596447275,-0.00852780135679405,-0.04224372849765978,-0.010424631699823758,0.6999967147384215,-0.07912030314432748
1.1561873506485107,0.991562904593609,-0.007989739100743111,-0.042302616974816895,-0.009767316792831266,0.7009659398280749,-0.07420607984028084
1.1569532683257058,0.9915556749424119,-0.007452505978836959,-0.042357569243330125,-0.009110931172493213,0.7018722044416935,-0.0692843610957241
1.1577170759732183,0.9915489662156893,-0.006916084696383541,-0.042408608258334854,-0.008455459745905256,0.7027155145110956,-0.0643560280208687
1.1584788734227194,0.9915427741438974,-0.006380456698237796,-0.04245575627490156,-0.007800885807481443,0.7034958919915735,-0.05942194746918053
1.1592387592504083,0.9915370946811272,-0.005845603668453649,-0.042499034695394504,-0.00714719287410343,0.7042133720973625,-0.05448298546333838
1.1599968325306365,0.9915319239895883,-0.005311506325522634,-0.04253846417056764,-0.006494363215635273,0.7048680047247774,-0.04953999578360978
1.1607531921623104,0.9915272584451313,-0.00477814492299836,-0.042574064541324695,-0.005842378469413113,0.7054598532364525,-0.04459382425626494
1.1615079367546053,0.9915230946372122,-0.0042454993583158716,-0.04260585482351069,-0.005191219776108353,0.7059889939517562,-0.039645309479471647
1.1622611647319236,0.9915194293674018,-0.0037135491273009185,-0.04263385320460085,-0.00454086772701147,0.7064555158325888,-0.03469528214023359
1.163012974258222,0.9915162596489957,-0.0031822734062231304,-0.04265807703279914,-0.0038913024672607224,0.7068595200418245,-0.029744565533188924
1.1637634630970803,0.9915135827065266,-0.0026516511796301793,-0.042678542807689915,-0.00324250385510189,0.7072011195270661,-0.024793976529092862
1.1645127289182728,0.9915113959735637,-0.002121661052604736,-0.042695266184803446,-0.0025944512353136715,0.7074804388373189,-0.01984432361625723
1.1652608688917463,0.9915096970930831,-0.0015922815668414207,-0.04270826196135585,-0.001947123828670543,0.7076976136269888,-0.014896409656624908
1.1660079806891623,0.991508483914421,-0.001063490520925616,-0.042717544088937985,-0.0013004999037713352,0.7078527906120724,-0.009951025352289401
1.16675416047964,0.9915077544960714,-0.0005352664177616023,-0.042723125642324083,-0.0006545585499941418,0.7079461267957072,-0.005008962612599912
1.1674995048054764,0.9915075071006721,-0.000007587166105671515,-0.042725018848860645,-0.000009278092716071733,0.7079777897096438,-0.00007100225967991095
1.1682441097693932,0.9915077401955432,0.0005195693154855966,-0.04272323507619852,0.0006353631651713124,0.7079479569631923,0.004862080471249703
1.1689887114998447,0.991508453270692,0.0010466784276803697,-0.04271777856580178,0.0012799412922874943,0.7078567112209041,0.009793756758972101
1.1697340838072374,0.9915096477415414,0.0015742420923249025,-0.04270863952500119,0.0019250647713284965,0.7077039246672092,0.014727743355078678
1.170480321927032,0.991511325230623,0.002102281546235386,-0.042695807282792916,0.002570754240857487,0.707489479215693,0.01966325439672534
1.1712275210978462,0.9915134875615941,0.0026308177317835974,-0.04267927034298327,0.0032170299460861874,0.7072132675935411,0.024599497170254017
1.1719757768968593,0.9915161367606378,0.00315987150651817,-0.04265901638161363,0.0038639119923351813,0.706875193496537,0.029535674248640124
1.1727251855694218,0.9915192750591297,0.003689463848084333,-0.04263503223549349,0.00451142059268369,0.706475171598089,0.034470985582877714
1.1734758430293015,0.9915229048907207,0.004219615119600846,-0.04260730393420539,0.0051595751668792435,0.706013128285213,0.039404621846478007
1.1742278456811817,0.9915270288951066,0.0047503456233977046,-0.04257581668176279,0.005808395015548445,0.705489001555165,0.04433576981088024
1.1749812906182977,0.9915316499209531,0.005281675711994313,-0.04254055484556094,0.0064578994529401095,0.7049027410359444,0.04926361358156514
1.1757362747019375,0.9915367710216366,0.005813625110718562,-0.04250150200094294,0.007108106975998491,0.704254308931731,0.054187328538151294
1.1764928946859814,0.9915423954554923,0.006346212979190792,-0.04245864094205077,0.007759035336867617,0.7035436804035861,0.05910608218009514
1.1772512484134194,0.9915485266955486,0.006879458726182059,-0.04241195362119775,0.00841070253604482,0.7027708427648189,0.0640190419177927
1.1780114329258136,0.9915551684159518,0.007413380652074327,-0.04236142126661049,0.009063125160516156,0.7019357976299496,0.06892536282605588
1.1787735461316338,0.991562324505556,0.007947997095833286,-0.04230702429394581,0.009716319782852619,0.7010385596424138,0.07382419852903337
1.1795376855222326,0.9915699990574177,0.00848332550671051,-0.04224874240197011,0.010370301824268102,0.700079158243906,0.07871469299347927
1.1803039490888463,0.9915781963775044,0.009019383062155061,-0.042186554522764076,0.0110250863071128,0.699057637033589,0.08359598655030356
1.1810724346603416,0.9915869209785406,0.009556186178408844,-0.04212043888557271,0.011680687254527753,0.6979740549931489,0.0884672117936374
1.1818432400970724,0.9915961775817927,0.010093750622313125,-0.04205037302092702,0.012337117824757824,0.6968284867162171,0.09332749501587019
1.1826164632599652,0.9916059711166766,0.010632091466101813,-0.04197633378193282,0.012994390253725686,0.6956210229090248,0.09817595623057733
1.1833922024490786,0.9916163067266298,0.011171223369005414,-0.04189829731884905,0.013652516196634667,0.6943517701187658,0.10301171215051297
1.1841705556306865,0.9916271897593577,0.011711160016426313,-0.04181623917234546,0.014311506041178637,0.6930208523821946,0.1078338716123617
1.184951620198652,0.9916386257620001,0.01225191393537975,-0.0417301343296775,0.01497136868066974,0.6916284122395064,0.11264153448986353
1.1857354937726403,0.9916506204915301,0.012793497028634648,-0.0416399571665816,0.015632112164299262,0.6901746098796462,0.11743379702486095
1.1865222744680235,0.9916631799196796,0.013335920739037875,-0.04154568143138859,0.01629374389567808,0.68865962296732,0.12220975379775353
1.1873120590683726,0.9916763102033492,0.013879194770743406,-0.04144728048842706,0.016956269071507594,0.6870836506082527,0.12696848706095537
1.1881049456004669,0.9916900177252924,0.014423328846418015,-0.04134472703430183,0.017619692823565656,0.6854469088209451,0.1317090828281801
1.1889010306004457,0.9917043090479484,0.01496833081031928,-0.041237993465727825,0.018284017904229493,0.6837496364304815,0.13643061491618882
1.1897004109079368,0.9917191909421504,0.015514207847955734,-0.041127051686353944,0.018949246172942448,0.6819920919456061,0.141132156329868
1.1905031828895627,0.9917346703725298,0.01606096593991417,-0.041011873238096845,0.019615377929561924,0.6801745555963462,0.14581277523276495
1.1913094425682553,0.9917507544981534,0.016608609939442548,-0.040892429318456595,0.020282412008495294,0.6782973295149703,0.1504715363970524
1.1921192853462481,0.9917674506651273,0.0171571433750271,-0.0407686908575466,0.020950345538031497,0.6763607388213546,0.1551075003342891
1.1929328071005503,0.9917847664277197,0.01770656918305648,-0.040640628383861704,0.021619174832306173,0.6743651293700704,0.1597197302953898
1.193750101796259,0.9918027094962283,0.01825688808735866,-0.04050821243217487,0.02228889341862134,0.6723108739216881,0.16430727948719145
1.1945712642520394,0.9918212877935033,0.0188081004624839,-0.04037141314722124,0.022959494306148905,0.6701983657275066,0.16886920761023466
1.1953963877818885,0.9918405094014718,0.019360204740800756,-0.04023020070013433,0.02363096804787711,0.6680280247207737,0.1734045684569294
1.1962255655228156,0.9918603825876993,0.01991319830540841,-0.04008454511346796,0.02430330382822032,0.6658002944759017,0.17791241829886376
1.197058889722397,0.9918809157863002,0.020467077013441512,-0.03993441642219387,0.024976488884397234,0.6635156443184398,0.18239181292290638
1.197896452403363,0.9919021176112459,0.021021835640945504,-0.039779784596489225,0.025650509048694547,0.6611745677363411,0.18684181222719223
1.198738344516884,0.9919239968325252,0.0215774673242872,-0.03962061973564035,0.026325348071286555,0.658777584871929,0.1912614767042585
1.1995846561509127,0.9919465623773162,0.02213396370761945,-0.03945689207774979,0.027000987801817346,0.6563252421406162,0.19564986970425266
1.200435477313909,0.9919698233478731,0.022691315465235746,-0.039288571888393256,0.027677408825756398,0.6538181100168572,0.20000606256649459
1.2012908960393747,0.9919937889665784,0.023249511068673307,-0.039115629875890144,0.028354588970542768,0.6512567886249612,0.2043291260038695
1.2021510004881242,0.9920184686293052,0.023808538177633426,-0.03893803682119184,0.029032504996738134,0.6486419015578029,0.20861814205864934
1.2030158779568805,0.9920438718753593,0.02436838300129232,-0.038755763811473644,0.02971113182565102,0.6459740986677744,0.21287220010897567
1.203885614486473,0.9920700083715605,0.024929030062259203,-0.038568782368486994,0.030390442256875046,0.6432540571815657,0.21709039616790168
1.2047602954186034,0.9920968879241476,0.025490462576118443,-0.038377064376107634,0.03107040743225452,0.6404824798232417,0.2212718368506135
1.2056400053645187,0.9921245204742292,0.026052662448328472,-0.03818058212558062,0.03175099683582153,0.6376600946341697,0.22541564035948902
1.2065248276801255,0.9921529160770504,0.026615609959677745,-0.037979308474041455,0.03243217791724302,0.6347876563533299,0.229520935203127
1.2074148452080253,0.9921820849210187,0.027179284262768826,-0.03777321671905743,0.033113916697296415,0.6318659436701722,0.23358686487294
1.2083101397086833,0.9922120373054131,0.02774366304252601,-0.0375622807655042,0.03379617736158564,0.6288957606268082,0.2376125863418303
1.2092107924763023,0.9922427836565663,0.02830872292953529,-0.03734647501899251,0.03447892276513066,0.6258779340907383,0.2415972739894882
1.2101168835008445,0.9922743344954036,0.028874438997991754,-0.03712577462047638,0.03516211383054163,0.6228133159894799,0.2455401169657606
1.2110284923780676,0.9923067004641626,0.029440785363461,-0.03690015526355554,0.03584571027549855,0.6197027796542978,0.2494403243108575
1.2119456978295522,0.9923398923060244,0.030007734907849318,-0.03666959334133286,0.036529670285609224,0.6165472207487548,0.25329712385471154
1.2128685782865833,0.9923739208823261,0.03057525966687268,-0.03643406582979849,0.03721395098715884,0.6133475545273762,0.25710976565189086
1.213797211339691,0.9924087971491415,0.031143330515131972,-0.036193550452661885,0.037898508072380925,0.6101047169323598,0.260877520562898
1.214731673813449,0.9924445321556884,0.031711917242059386,-0.03594802569211722,0.03858329589686125,0.6068196635243439,0.2645996815095151
1.215672042124763,0.9924811370541387,0.032280988798353207,-0.035697470720585794,0.03926826778204569,0.6034933673515643,0.26827556575501765
1.2166183924077119,0.992518623101539,0.03285051339586253,-0.03544186538683447,0.039953376140700235,0.6001268175679322,0.2719045160958286
1.2175708011234254,0.9925570016819238,0.0334204588948664,-0.035181190064720175,0.040638572947540245,0.5967210162681568,0.2754859037587043
1.2185293438220755,0.9925962842545416,0.033990792082827695,-0.034915426003607336,0.04132380887685664,0.5932769818924487,0.27901912423696196
1.2194940960097735,0.9926364823853869,0.034561479220471585,-0.03464455510946497,0.04200903396477192,0.5897957451212819,0.28250360115560774
1.2204651335472005,0.992677607762274,0.03513248629567846,-0.03436855984052196,0.0426941979187019,0.5862783463666393,0.28593878806259804
1.2214425323341476,0.9927196721805436,0.035703778852880674,-0.03408742330058831,0.04337924991688474,0.5827258358235334,0.28932416754739465
1.2224263680988203,0.9927626875320603,0.03627532188979532,-0.03380112930749177,0.044064138489495766,0.5791392731583603,0.29265925080223065
1.2234167171346362,0.9928066658357161,0.036847080304042094,-0.033509662184493846,0.04474881205865621,0.5755197237367845,0.29594358033480594
1.2244136567263344,0.9928516192568163,0.037419019146021006,-0.03321300662943985,0.04543321924455616,0.5718682559526288,0.2991767313118073
1.2254172639979424,0.9928975600554059,0.03799110296538865,-0.03291114805259095,0.04611730808683841,0.5681859443490263,0.3023583077247521
1.226427617155915,0.9929445006419336,0.03856329653469305,-0.032604072204392986,0.046801026914397706,0.5644738639875665,0.30548794634635557
1.2274447948359049,0.9929924535479387,0.03913556448173827,-0.03229176536456395,0.04748432390890885,0.5607330917734956,0.3085653144330278
1.2284688773512566,0.9930414314856274,0.03970787199534578,-0.03197421395058681,0.04816714795052255,0.556964700816571,0.31159011321773666
1.2294999447971833,0.9930914472589315,0.04028018376304992,-0.03165140509263631,0.04884944735263049,0.5531697663807131,0.3145620718772346
1.2305380794318328,0.9931425138786103,0.0408524653009694,-0.031323325884500715,0.049531171451075474,0.5493493561275894,0.31748095414509864
1.2315833642655636,0.9931946444966612,0.04142468216025039,-0.0309899638073868,0.050212269659335215,0.5455045343448321,0.32034655361920045
1.232635883623383,0.9932478524353412,0.04199680023405637,-0.030651306540940036,0.050892691836534824,0.5416363589495734,0.3231586948376989
1.2336957231665115,0.9933021511905497,0.04256878576017047,-0.030307341941184233,0.05157238829205844,0.5377458805210226,0.3259172327020258
1.23476296989952,0.9933575544344995,0.043140605314804674,-0.02995805802327167,0.05225130977962707,0.533834141426095,0.3286220518303785
1.2358377124783488,0.9934140760342952,0.043712225965109965,-0.029603442844900737,0.05292940767950879,0.5299021738857875,0.3312730666183426
1.2369200411737842,0.9934717300532434,0.044283615232623745,-0.02924348450044476,0.05360663395569464,0.5259509993538517,0.33387022034129166
1.2380100476308857,0.9935305307408818,0.044854740950470595,-0.028878171185025416,0.05428294098742226,0.5219816286809054,0.336413483787841
1.2391078257391062,0.9935904925830182,0.04542557170108675,-0.028507490886490745,0.05495828208799934,0.5179950582801394,0.3389028564580445
1.2402134703825887,0.9936516302373013,0.045996076143004175,-0.02813143178880017,0.055632610708129346,0.5139922740560522,0.34133836281123126
1.2413270786368882,0.9937139586014189,0.04656622361473135,-0.02774998185364163,0.05630588115093514,0.5099742464796277,0.3437200541458931
1.242448749272109,0.9937774927895702,0.047135983852503345,-0.02736312897165279,0.05697804823791383,0.5059419318714911,0.34604800655371165
1.2435785825341406,0.9938422481228925,0.04770532685911841,-0.026970861024784777,0.057649067154636684,0.5018962726977156,0.34832231961369037
1.2447166809189862,0.9939082401768526,0.048274223272095115,-0.02657316560429211,0.05831889388485988,0.49783819435359433,0.35054311707415364
1.2458631489132819,0.9939754847706931,0.04884264420212416,-0.026170030083949997,0.058987485019156946,0.49376860572252834,0.3527105453299583
1.2470180924244236,0.9940439979372355,0.04941056092544626,-0.02576144180797896,0.05965479739297659,0.48968840084850557,0.35482477144410646
1.2481816192673296,0.9941137959540586,0.049977945102970205,-0.025347387909990356,0.06032078834477427,0.48559845688375003,0.3568859832200605
1.2493538389575147,0.9941848953342354,0.05054476865318244,-0.024927855375641475,0.06098541556668505,0.481499634543842,0.3588943879401622
1.2505348631458484,0.9942573128557175,0.05111100393622607,-0.024502830877164705,0.061648637320288496,0.47739277635129723,0.3608502122302927
1.2517248053792653,0.9943310655503574,0.05167662360802944,-0.024072300848272592,0.06231041226500166,0.4732787072898852,0.36275370072889906
1.2529237804279996,0.9944061706645876,0.05224160027676307,-0.023636251720929202,0.06297069905655787,0.469158236951112,0.3646051141944536
1.254131905552521,0.9944826457407642,0.05280590707781553,-0.0231946694596335,0.0636294570197368,0.46503215502265577,0.36640473068323887
1.255349299407211,0.9945605085514976,0.05336951712805915,-0.022747539952887568,0.0642866455103648,0.4609012349644197,0.3681528429984042
1.2565760826512564,0.9946397771404232,0.053932403786970576,-0.022294848785813663,0.0649422242207571,0.4567662318346634,0.36984975882476334
1.2578123774412198,0.9947204697919185,0.0544945403963536,-0.021836581422734924,0.06559615287674803,0.45262788395671855,0.371495799225589
